17:15:38.075572 ARP, Request who-has 192.168.5.1 (Broadcast) tell 192.168.5.129, length 46
17:18:04.241955 IP 192.168.5.130.5550 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:04.403260 IP 192.168.5.129.53890 > 192.168.5.2.9485: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:04.403471 IP 192.168.5.129.53890 > 192.168.5.130.5550: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:04.403662 IP 192.168.5.129.53890 > 192.168.5.131.5550: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:04.403867 IP 192.168.5.2.9485 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:18:04.404009 IP 192.168.5.130.5550 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:04.404142 IP 192.168.5.131.5550 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:04.563833 IP 192.168.5.129.53889 > 192.168.5.2.49175: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:04.564095 IP 192.168.5.129.53889 > 192.168.5.130.63331: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:04.564381 IP 192.168.5.129.53889 > 192.168.5.131.63331: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:04.564599 IP 192.168.5.2.49175 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:04.564979 IP 192.168.5.130.63331 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:04.565401 IP 192.168.5.131.63331 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:04.724247 IP 192.168.5.129.53889 > 192.168.5.2.5801: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:04.724453 IP 192.168.5.129.53889 > 192.168.5.130.8800: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:04.724746 IP 192.168.5.2.5801 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:04.725012 IP 192.168.5.129.53889 > 192.168.5.131.8800: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:04.725186 IP 192.168.5.130.8800 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:04.725889 IP 192.168.5.131.8800 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:04.885534 IP 192.168.5.129.53889 > 192.168.5.131.4001: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:04.885764 IP 192.168.5.129.53889 > 192.168.5.2.51103: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:04.885959 IP 192.168.5.129.53889 > 192.168.5.130.4001: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:04.886256 IP 192.168.5.131.4001 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:04.886425 IP 192.168.5.2.51103 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:04.886568 IP 192.168.5.130.4001 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:05.046806 IP 192.168.5.129.53889 > 192.168.5.130.aol: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.047003 IP 192.168.5.129.53889 > 192.168.5.131.aol: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.047601 IP 192.168.5.130.aol > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:05.047715 IP 192.168.5.129.53889 > 192.168.5.2.9010: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.047839 IP 192.168.5.131.aol > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:05.048031 IP 192.168.5.2.9010 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:05.208004 IP 192.168.5.129.53890 > 192.168.5.2.9010: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:05.208238 IP 192.168.5.129.53890 > 192.168.5.130.aol: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:05.208446 IP 192.168.5.129.53890 > 192.168.5.131.aol: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:05.208703 IP 192.168.5.2.9010 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:18:05.208847 IP 192.168.5.130.aol > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:05.208980 IP 192.168.5.131.aol > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:05.369274 IP 192.168.5.129.53889 > 192.168.5.131.912: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.369550 IP 192.168.5.129.53889 > 192.168.5.2.2967: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.369694 IP 192.168.5.129.53889 > 192.168.5.130.912: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.369882 IP 192.168.5.131.912 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:05.370037 IP 192.168.5.2.2967 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:05.370171 IP 192.168.5.130.912 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:05.529624 IP 192.168.5.129.53889 > 192.168.5.130.2200: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.529747 IP 192.168.5.129.53889 > 192.168.5.131.2200: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.529836 IP 192.168.5.129.53889 > 192.168.5.2.1755: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.529950 IP 192.168.5.130.2200 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:05.530064 IP 192.168.5.2.1755 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:05.530293 IP 192.168.5.131.2200 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:05.690619 IP 192.168.5.129.53889 > 192.168.5.2.1328: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.690720 IP 192.168.5.129.53889 > 192.168.5.130.19801: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.690816 IP 192.168.5.129.53889 > 192.168.5.131.19801: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.690936 IP 192.168.5.2.1328 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:05.691041 IP 192.168.5.130.19801 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:05.691188 IP 192.168.5.131.19801 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:05.854964 IP 192.168.5.129.53889 > 192.168.5.131.8084: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.855161 IP 192.168.5.129.53889 > 192.168.5.2.2043: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.855305 IP 192.168.5.129.53889 > 192.168.5.130.8084: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:05.855458 IP 192.168.5.2.2043 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:05.855659 IP 192.168.5.131.8084 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:05.855890 IP 192.168.5.130.8084 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.020831 IP 192.168.5.129.53889 > 192.168.5.130.45100: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.020957 IP 192.168.5.129.53889 > 192.168.5.131.45100: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.021059 IP 192.168.5.129.53889 > 192.168.5.2.2869: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.021297 IP 192.168.5.2.2869 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:06.021527 IP 192.168.5.130.45100 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.021703 IP 192.168.5.131.45100 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.180860 IP 192.168.5.129.53890 > 192.168.5.2.2869: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:06.180926 IP 192.168.5.129.53890 > 192.168.5.130.45100: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:06.181010 IP 192.168.5.2.2869 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:18:06.181179 IP 192.168.5.130.45100 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:06.181507 IP 192.168.5.129.53890 > 192.168.5.131.45100: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:06.181752 IP 192.168.5.131.45100 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:06.344832 IP 192.168.5.129.53889 > 192.168.5.131.23502: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.345042 IP 192.168.5.131.23502 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.345210 IP 192.168.5.129.53889 > 192.168.5.2.2100: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.345339 IP 192.168.5.2.2100 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:06.345564 IP 192.168.5.129.53889 > 192.168.5.130.23502: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.345808 IP 192.168.5.130.23502 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.506999 IP 192.168.5.129.53889 > 192.168.5.130.5054: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.507193 IP 192.168.5.129.53889 > 192.168.5.131.5054: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.507383 IP 192.168.5.129.53889 > 192.168.5.2.1183: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.507622 IP 192.168.5.130.5054 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.507861 IP 192.168.5.2.1183 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:06.508018 IP 192.168.5.131.5054 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.668010 IP 192.168.5.129.53889 > 192.168.5.2.1247: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.668247 IP 192.168.5.129.53889 > 192.168.5.130.4126: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.668373 IP 192.168.5.129.53889 > 192.168.5.131.4126: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.668570 IP 192.168.5.2.1247 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:06.668779 IP 192.168.5.130.4126 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.668998 IP 192.168.5.131.4126 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.828765 IP 192.168.5.129.53889 > 192.168.5.131.52822: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.829002 IP 192.168.5.129.53889 > 192.168.5.2.4: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.829163 IP 192.168.5.129.53889 > 192.168.5.130.52822: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:06.829367 IP 192.168.5.131.52822 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.829528 IP 192.168.5.2.4 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:06.829667 IP 192.168.5.130.52822 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:06.990313 IP 192.168.5.129.53890 > 192.168.5.2.4: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:06.990594 IP 192.168.5.129.53890 > 192.168.5.130.52822: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:06.990803 IP 192.168.5.129.53890 > 192.168.5.131.52822: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:06.991025 IP 192.168.5.2.4 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:18:06.991240 IP 192.168.5.130.52822 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:06.991387 IP 192.168.5.131.52822 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:07.150617 IP 192.168.5.129.53889 > 192.168.5.2.5550: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.150792 IP 192.168.5.129.53889 > 192.168.5.130.svrloc: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.150980 IP 192.168.5.129.53889 > 192.168.5.131.svrloc: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.151238 IP 192.168.5.2.5550 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:07.151360 IP 192.168.5.130.svrloc > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:07.151747 IP 192.168.5.131.svrloc > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:07.311364 IP 192.168.5.129.53889 > 192.168.5.131.3580: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.311681 IP 192.168.5.129.53889 > 192.168.5.2.63331: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.311832 IP 192.168.5.129.53889 > 192.168.5.130.3580: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.311995 IP 192.168.5.2.63331 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:07.312298 IP 192.168.5.131.3580 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:07.312499 IP 192.168.5.130.3580 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:07.472032 IP 192.168.5.129.53889 > 192.168.5.130.32770: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.472317 IP 192.168.5.129.53889 > 192.168.5.131.32770: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.472500 IP 192.168.5.129.53889 > 192.168.5.2.8800: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.472697 IP 192.168.5.130.32770 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:07.472860 IP 192.168.5.131.32770 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:07.473006 IP 192.168.5.2.8800 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:07.635040 IP 192.168.5.129.53889 > 192.168.5.2.4001: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.635205 IP 192.168.5.129.53889 > 192.168.5.130.tproxy: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.635360 IP 192.168.5.129.53889 > 192.168.5.131.tproxy: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.635557 IP 192.168.5.2.4001 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:07.635862 IP 192.168.5.130.tproxy > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:07.636004 IP 192.168.5.131.tproxy > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:07.798628 IP 192.168.5.129.53890 > 192.168.5.2.4001: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:07.798942 IP 192.168.5.129.53890 > 192.168.5.130.tproxy: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:07.799151 IP 192.168.5.129.53890 > 192.168.5.131.tproxy: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:07.799349 IP 192.168.5.2.4001 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:18:07.799719 IP 192.168.5.130.tproxy > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:07.799873 IP 192.168.5.131.tproxy > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:07.962480 IP 192.168.5.129.53889 > 192.168.5.130.8002: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.962543 IP 192.168.5.129.53889 > 192.168.5.131.8002: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.962592 IP 192.168.5.129.53889 > 192.168.5.2.aol: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:07.962801 IP 192.168.5.2.aol > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:07.962860 IP 192.168.5.130.8002 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:07.962886 IP 192.168.5.131.8002 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:08.126502 IP 192.168.5.129.53889 > 192.168.5.2.912: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:08.126666 IP 192.168.5.129.53889 > 192.168.5.130.afs3-kaserver: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:08.126830 IP 192.168.5.129.53889 > 192.168.5.131.afs3-kaserver: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:08.127033 IP 192.168.5.2.912 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:08.127153 IP 192.168.5.130.afs3-kaserver > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:08.127799 IP 192.168.5.131.afs3-kaserver > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:08.287052 IP 192.168.5.129.53889 > 192.168.5.131.49176: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:08.287233 IP 192.168.5.129.53889 > 192.168.5.2.2200: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:08.287958 IP 192.168.5.2.2200 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:08.288105 IP 192.168.5.131.49176 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:08.288222 IP 192.168.5.129.53889 > 192.168.5.130.49176: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:08.288830 IP 192.168.5.130.49176 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:08.450964 IP 192.168.5.129.53889 > 192.168.5.130.1051: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:08.451229 IP 192.168.5.129.53889 > 192.168.5.131.1051: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:08.451409 IP 192.168.5.129.53889 > 192.168.5.2.19801: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:18:08.451597 IP 192.168.5.130.1051 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:08.451766 IP 192.168.5.131.1051 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:18:08.451910 IP 192.168.5.2.19801 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:18:08.611054 IP 192.168.5.129.53890 > 192.168.5.130.1051: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:08.611133 IP 192.168.5.129.53890 > 192.168.5.131.1051: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:08.611194 IP 192.168.5.129.53890 > 192.168.5.2.19801: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:18:08.611311 IP 192.168.5.2.19801 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 32767, length 0
17:18:08.611453 IP 192.168.5.130.1051 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:08.611540 IP 192.168.5.131.1051 > 192.168.5.129.53890: Flags [R.], seq 0, ack 3502247607, win 0, length 0
17:18:08.772723 IP 192.168.5.129.53889 > 192.168.5.131.2002: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
