17:21:28.284334 ARP, Request who-has 192.168.5.1 (Broadcast) tell 192.168.5.129, length 46
17:23:55.341463 IP 192.168.5.129.33745 > 192.168.5.2.981: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.341605 IP 192.168.5.129.33745 > 192.168.5.130.3971: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.341846 IP 192.168.5.131.24444 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:55.342021 IP 192.168.5.2.981 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:55.342195 IP 192.168.5.130.3971 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:55.504915 IP 192.168.5.129.33745 > 192.168.5.130.1111: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.505108 IP 192.168.5.129.33745 > 192.168.5.131.1328: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.505743 IP 192.168.5.130.1111 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:55.505900 IP 192.168.5.131.1328 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:55.506575 IP 192.168.5.129.33745 > 192.168.5.2.finger: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.506989 IP 192.168.5.2.finger > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:55.666497 IP 192.168.5.129.33745 > 192.168.5.2.3995: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.666742 IP 192.168.5.129.33745 > 192.168.5.130.2492: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.666916 IP 192.168.5.129.33745 > 192.168.5.131.1029: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.667138 IP 192.168.5.2.3995 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:55.667299 IP 192.168.5.130.2492 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:55.667520 IP 192.168.5.131.1029 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:55.827556 IP 192.168.5.129.33745 > 192.168.5.131.5963: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.827763 IP 192.168.5.129.33745 > 192.168.5.2.1169: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.827925 IP 192.168.5.129.33745 > 192.168.5.130.2048: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:55.828125 IP 192.168.5.2.1169 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:55.828543 IP 192.168.5.131.5963 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:55.828743 IP 192.168.5.130.2048 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:55.988452 IP 192.168.5.129.33746 > 192.168.5.2.1169: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:55.988741 IP 192.168.5.129.33746 > 192.168.5.130.2048: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:55.988962 IP 192.168.5.2.1169 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 32767, length 0
17:23:55.989136 IP 192.168.5.129.33746 > 192.168.5.131.5963: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:55.989502 IP 192.168.5.130.2048 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 0, length 0
17:23:55.989971 IP 192.168.5.131.5963 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 0, length 0
17:23:56.148642 IP 192.168.5.129.33745 > 192.168.5.2.2041: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.148752 IP 192.168.5.129.33745 > 192.168.5.130.1322: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.148850 IP 192.168.5.2.2041 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:56.149212 IP 192.168.5.130.1322 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:56.151622 IP 192.168.5.129.33745 > 192.168.5.131.pop2: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.152037 IP 192.168.5.131.pop2 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:56.310521 IP 192.168.5.129.33745 > 192.168.5.2.2383: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.310714 IP 192.168.5.129.33745 > 192.168.5.130.1947: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.310951 IP 192.168.5.2.2383 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:56.311641 IP 192.168.5.130.1947 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:56.314211 IP 192.168.5.129.33745 > 192.168.5.131.3007: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.314896 IP 192.168.5.131.3007 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:56.470972 IP 192.168.5.129.33745 > 192.168.5.2.1132: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.471151 IP 192.168.5.129.33745 > 192.168.5.130.5950: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.471445 IP 192.168.5.2.1132 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:56.472150 IP 192.168.5.130.5950 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:56.475155 IP 192.168.5.129.33745 > 192.168.5.131.8500: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.475856 IP 192.168.5.131.8500 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:56.632343 IP 192.168.5.129.33745 > 192.168.5.2.8192: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.632608 IP 192.168.5.129.33745 > 192.168.5.130.1100: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.632811 IP 192.168.5.2.8192 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:56.633202 IP 192.168.5.130.1100 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:56.636306 IP 192.168.5.129.33745 > 192.168.5.131.1097: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.637009 IP 192.168.5.131.1097 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:56.793165 IP 192.168.5.129.33746 > 192.168.5.2.8192: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:56.793381 IP 192.168.5.129.33746 > 192.168.5.130.1100: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:56.793582 IP 192.168.5.2.8192 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 32767, length 0
17:23:56.794133 IP 192.168.5.130.1100 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 0, length 0
17:23:56.797090 IP 192.168.5.129.33746 > 192.168.5.131.1097: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:56.797654 IP 192.168.5.131.1097 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 0, length 0
17:23:56.953746 IP 192.168.5.129.33745 > 192.168.5.2.5004: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.954027 IP 192.168.5.129.33745 > 192.168.5.130.5550: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.954310 IP 192.168.5.2.5004 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:56.954809 IP 192.168.5.130.5550 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:56.957871 IP 192.168.5.129.33745 > 192.168.5.131.49175: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:56.958644 IP 192.168.5.131.49175 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:57.113869 IP 192.168.5.129.33745 > 192.168.5.2.16012: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.113946 IP 192.168.5.129.33745 > 192.168.5.130.2021: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.114044 IP 192.168.5.2.16012 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:57.114238 IP 192.168.5.130.2021 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:57.118151 IP 192.168.5.129.33745 > 192.168.5.131.tcpmux: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.118560 IP 192.168.5.131.tcpmux > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:57.274427 IP 192.168.5.129.33745 > 192.168.5.2.qotd: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.274621 IP 192.168.5.129.33745 > 192.168.5.130.1521: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.274831 IP 192.168.5.2.qotd > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:57.275267 IP 192.168.5.130.1521 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:57.279461 IP 192.168.5.129.33745 > 192.168.5.131.14442: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.280158 IP 192.168.5.131.14442 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:57.435030 IP 192.168.5.129.33745 > 192.168.5.2.212: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.435299 IP 192.168.5.129.33745 > 192.168.5.130.49176: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.435469 IP 192.168.5.2.212 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:57.435949 IP 192.168.5.130.49176 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:57.439832 IP 192.168.5.129.33745 > 192.168.5.131.2381: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.440403 IP 192.168.5.131.2381 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:57.596381 IP 192.168.5.129.33746 > 192.168.5.2.212: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:57.596464 IP 192.168.5.129.33746 > 192.168.5.130.49176: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:57.596564 IP 192.168.5.2.212 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 32767, length 0
17:23:57.596778 IP 192.168.5.130.49176 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 0, length 0
17:23:57.600018 IP 192.168.5.129.33746 > 192.168.5.131.2381: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:57.600320 IP 192.168.5.131.2381 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 0, length 0
17:23:57.758773 IP 192.168.5.129.33745 > 192.168.5.2.3971: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.758961 IP 192.168.5.129.33745 > 192.168.5.130.x11-3: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.759171 IP 192.168.5.2.3971 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:57.759508 IP 192.168.5.130.x11-3 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:57.762176 IP 192.168.5.129.33745 > 192.168.5.131.5907: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.762540 IP 192.168.5.131.5907 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:57.920006 IP 192.168.5.129.33745 > 192.168.5.2.1111: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.920098 IP 192.168.5.129.33745 > 192.168.5.130.1152: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.920193 IP 192.168.5.2.1111 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:57.920468 IP 192.168.5.130.1152 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:57.924045 IP 192.168.5.129.33745 > 192.168.5.131.1030: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:57.924542 IP 192.168.5.131.1030 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:58.081048 IP 192.168.5.129.33745 > 192.168.5.2.2492: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.081337 IP 192.168.5.129.33745 > 192.168.5.130.911: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.081532 IP 192.168.5.2.2492 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:58.082825 IP 192.168.5.130.911 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:58.088342 IP 192.168.5.129.33745 > 192.168.5.131.7106: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.088993 IP 192.168.5.131.7106 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:58.244734 IP 192.168.5.129.33745 > 192.168.5.2.2048: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.244956 IP 192.168.5.129.33745 > 192.168.5.130.1721: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.245176 IP 192.168.5.2.2048 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:58.245641 IP 192.168.5.130.1721 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:58.252330 IP 192.168.5.129.33745 > 192.168.5.131.8042: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.253055 IP 192.168.5.131.8042 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:58.407996 IP 192.168.5.129.33746 > 192.168.5.2.2048: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:58.408187 IP 192.168.5.129.33746 > 192.168.5.130.1721: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:58.408364 IP 192.168.5.2.2048 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 32767, length 0
17:23:58.408844 IP 192.168.5.130.1721 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 0, length 0
17:23:58.416415 IP 192.168.5.129.33745 > 192.168.5.131.1052: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.417196 IP 192.168.5.131.1052 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:58.568462 IP 192.168.5.129.33745 > 192.168.5.2.1322: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.568758 IP 192.168.5.129.33745 > 192.168.5.130.1092: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.568931 IP 192.168.5.2.1322 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:58.569424 IP 192.168.5.130.1092 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:58.576506 IP 192.168.5.129.33746 > 192.168.5.131.1052: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:58.577168 IP 192.168.5.131.1052 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 0, length 0
17:23:58.732588 IP 192.168.5.129.33745 > 192.168.5.2.1947: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.732850 IP 192.168.5.129.33745 > 192.168.5.130.10009: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.733084 IP 192.168.5.2.1947 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:58.733540 IP 192.168.5.130.10009 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:58.740143 IP 192.168.5.129.33745 > 192.168.5.131.1009: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.740864 IP 192.168.5.131.1009 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:58.896571 IP 192.168.5.129.33745 > 192.168.5.2.5950: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.896786 IP 192.168.5.129.33745 > 192.168.5.130.99: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.896996 IP 192.168.5.2.5950 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:58.897421 IP 192.168.5.130.99 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:58.904986 IP 192.168.5.129.33745 > 192.168.5.131.2126: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:58.905681 IP 192.168.5.131.2126 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:59.060144 IP 192.168.5.129.33745 > 192.168.5.2.1100: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.060224 IP 192.168.5.129.33745 > 192.168.5.130.21571: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.060324 IP 192.168.5.2.1100 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:59.060526 IP 192.168.5.130.21571 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:59.067971 IP 192.168.5.129.33745 > 192.168.5.131.8654: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.068379 IP 192.168.5.131.8654 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:59.221668 IP 192.168.5.129.33745 > 192.168.5.2.5550: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.222283 IP 192.168.5.129.33745 > 192.168.5.130.24444: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.222529 IP 192.168.5.2.5550 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:59.222905 IP 192.168.5.130.24444 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:59.229782 IP 192.168.5.129.33745 > 192.168.5.131.1091: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.230509 IP 192.168.5.131.1091 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:59.385040 IP 192.168.5.129.33746 > 192.168.5.2.5550: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:59.385144 IP 192.168.5.2.5550 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 32767, length 0
17:23:59.385523 IP 192.168.5.129.33746 > 192.168.5.130.24444: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:59.385840 IP 192.168.5.130.24444 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 0, length 0
17:23:59.393009 IP 192.168.5.129.33746 > 192.168.5.131.1091: Flags [S], seq 2150495249, win 1024, options [mss 1460], length 0
17:23:59.393234 IP 192.168.5.131.1091 > 192.168.5.129.33746: Flags [R.], seq 0, ack 2150495250, win 0, length 0
17:23:59.549645 IP 192.168.5.129.33745 > 192.168.5.2.2021: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.549699 IP 192.168.5.129.33745 > 192.168.5.130.1328: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.549741 IP 192.168.5.2.2021 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:59.549881 IP 192.168.5.130.1328 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:59.556932 IP 192.168.5.129.33745 > 192.168.5.131.1864: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.557342 IP 192.168.5.131.1864 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
17:23:59.712199 IP 192.168.5.129.33745 > 192.168.5.2.1521: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.712379 IP 192.168.5.129.33745 > 192.168.5.130.1029: Flags [S], seq 2150429712, win 1024, options [mss 1460], length 0
17:23:59.712548 IP 192.168.5.2.1521 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 32767, length 0
17:23:59.712940 IP 192.168.5.130.1029 > 192.168.5.129.33745: Flags [R.], seq 0, ack 2150429713, win 0, length 0
