17:14:38.369758 ARP, Request who-has 192.168.5.1 (Broadcast) tell 192.168.5.129, length 46
17:14:57.212781 IP 192.168.5.129.39942 > 192.168.5.2.49154: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.212892 IP 192.168.5.129.39942 > 192.168.5.130.klogin: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.213021 IP 192.168.5.129.39942 > 192.168.5.131.postgresql: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.213174 IP 192.168.5.129.39941 > 192.168.5.1.5800: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.213363 IP 192.168.5.2.49154 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:57.213491 IP 192.168.5.130.klogin > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:57.213631 IP 192.168.5.131.postgresql > 192.168.5.129.39942: Flags [S.], seq 1772928722, ack 2688647600, win 5840, options [mss 1460], length 0
17:14:57.214136 IP 192.168.5.129.39942 > 192.168.5.131.postgresql: Flags [R], seq 2688647600, win 0, length 0
17:14:57.317553 IP 192.168.5.129.39942 > 192.168.5.1.5800: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.317810 IP 192.168.5.129.39943 > 192.168.5.1.ms-sql-s: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:57.317958 IP 192.168.5.129.39941 > 192.168.5.131.26: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.318099 IP 192.168.5.129.39941 > 192.168.5.2.klogin: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.318211 IP 192.168.5.129.39941 > 192.168.5.130.snpp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.318563 IP 192.168.5.2.klogin > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:57.318709 IP 192.168.5.131.26 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:57.318837 IP 192.168.5.130.snpp > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:57.418798 IP 192.168.5.129.39943 > 192.168.5.1.5800: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:57.418915 IP 192.168.5.129.39942 > 192.168.5.2.klogin: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.418969 IP 192.168.5.129.39942 > 192.168.5.130.snpp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.419047 IP 192.168.5.129.39942 > 192.168.5.131.26: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.419114 IP 192.168.5.129.39941 > 192.168.5.1.urd: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.419216 IP 192.168.5.2.klogin > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:57.419300 IP 192.168.5.130.snpp > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:57.419387 IP 192.168.5.131.26 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:57.523031 IP 192.168.5.129.39942 > 192.168.5.1.urd: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.523302 IP 192.168.5.129.39941 > 192.168.5.131.kerberos: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.523454 IP 192.168.5.129.39941 > 192.168.5.1.8000: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.523665 IP 192.168.5.129.39941 > 192.168.5.2.snpp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.523777 IP 192.168.5.129.39941 > 192.168.5.130.nrpe: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.523977 IP 192.168.5.2.snpp > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:57.524126 IP 192.168.5.131.kerberos > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:57.524278 IP 192.168.5.130.nrpe > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:57.626357 IP 192.168.5.129.39962 > 192.168.5.1.mysql: Flags [S], seq 2873133742, win 1024, options [mss 1460], length 0
17:14:57.626844 IP 192.168.5.129.39942 > 192.168.5.1.8000: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.626988 IP 192.168.5.129.39942 > 192.168.5.2.snpp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.627062 IP 192.168.5.129.39942 > 192.168.5.130.nrpe: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.627176 IP 192.168.5.129.39942 > 192.168.5.131.kerberos: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.627368 IP 192.168.5.1.mysql > 192.168.5.129.39962: Flags [S.], seq 3589707569, ack 2873133743, win 64240, options [mss 1460], length 0
17:14:57.627464 IP 192.168.5.2.snpp > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:57.627648 IP 192.168.5.130.nrpe > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:57.627767 IP 192.168.5.131.kerberos > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:57.627901 IP 192.168.5.129.39962 > 192.168.5.1.mysql: Flags [R], seq 2873133743, win 0, length 0
17:14:57.731946 IP 192.168.5.129.39943 > 192.168.5.1.8000: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:57.732248 IP 192.168.5.129.39943 > 192.168.5.1.urd: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:57.732421 IP 192.168.5.129.39941 > 192.168.5.131.2001: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.732554 IP 192.168.5.129.39941 > 192.168.5.1.5357: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.732996 IP 192.168.5.129.39941 > 192.168.5.2.nrpe: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.733153 IP 192.168.5.1.5357 > 192.168.5.129.39941: Flags [S.], seq 4034918205, ack 2688582063, win 64240, options [mss 1460], length 0
17:14:57.733263 IP 192.168.5.2.nrpe > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:57.733438 IP 192.168.5.131.2001 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:57.733642 IP 192.168.5.129.39941 > 192.168.5.1.5357: Flags [R], seq 2688582063, win 0, length 0
17:14:57.833034 IP 192.168.5.129.39942 > 192.168.5.1.5357: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.833403 IP 192.168.5.129.39942 > 192.168.5.2.nrpe: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.833510 IP 192.168.5.129.39942 > 192.168.5.131.2001: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.833688 IP 192.168.5.129.39941 > 192.168.5.1.144: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.833835 IP 192.168.5.129.39941 > 192.168.5.130.6646: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.833988 IP 192.168.5.1.5357 > 192.168.5.129.39942: Flags [S.], seq 1604127161, ack 2688647600, win 64240, options [mss 1460], length 0
17:14:57.834089 IP 192.168.5.2.nrpe > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:57.834238 IP 192.168.5.131.2001 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:57.834447 IP 192.168.5.130.6646 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:57.834626 IP 192.168.5.129.39942 > 192.168.5.1.5357: Flags [R], seq 2688647600, win 0, length 0
17:14:57.938604 IP 192.168.5.129.39942 > 192.168.5.1.144: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:57.938781 IP 192.168.5.129.39941 > 192.168.5.2.6646: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.938848 IP 192.168.5.129.39941 > 192.168.5.130.sip: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.938926 IP 192.168.5.129.39941 > 192.168.5.131.aol: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.939033 IP 192.168.5.129.39941 > 192.168.5.1.1027: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:57.939179 IP 192.168.5.2.6646 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:57.939257 IP 192.168.5.130.sip > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:57.939350 IP 192.168.5.131.aol > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.020244 IP 192.168.5.129.39941 > 192.168.5.131.cisco-sccp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.020775 IP 192.168.5.131.cisco-sccp > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.040299 IP 192.168.5.129.39942 > 192.168.5.1.1027: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.040590 IP 192.168.5.129.39942 > 192.168.5.2.6646: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.040704 IP 192.168.5.129.39942 > 192.168.5.130.sip: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.040829 IP 192.168.5.129.39943 > 192.168.5.1.144: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:58.041002 IP 192.168.5.2.6646 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:58.041131 IP 192.168.5.130.sip > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:58.104727 IP 192.168.5.129.39941 > 192.168.5.131.1028: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.105381 IP 192.168.5.131.1028 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.124230 IP 192.168.5.129.39941 > 192.168.5.130.5631: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.124385 IP 192.168.5.129.39941 > 192.168.5.2.sip: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.124623 IP 192.168.5.2.sip > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:58.124872 IP 192.168.5.130.5631 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.143706 IP 192.168.5.129.39943 > 192.168.5.1.1027: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:58.143916 IP 192.168.5.129.39941 > 192.168.5.1.49154: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.206284 IP 192.168.5.129.39942 > 192.168.5.131.1028: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.207040 IP 192.168.5.131.1028 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:58.225632 IP 192.168.5.129.39942 > 192.168.5.2.sip: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.225818 IP 192.168.5.129.39942 > 192.168.5.130.5631: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.225999 IP 192.168.5.2.sip > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:58.226475 IP 192.168.5.130.5631 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:58.245267 IP 192.168.5.129.39942 > 192.168.5.1.49154: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.245558 IP 192.168.5.129.39941 > 192.168.5.1.klogin: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.311703 IP 192.168.5.129.39941 > 192.168.5.131.nntp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.311913 IP 192.168.5.129.39941 > 192.168.5.2.5631: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.312317 IP 192.168.5.2.5631 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:58.312474 IP 192.168.5.131.nntp > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.346833 IP 192.168.5.129.39942 > 192.168.5.1.klogin: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.347114 IP 192.168.5.129.39943 > 192.168.5.1.49154: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:58.389494 IP 192.168.5.129.39941 > 192.168.5.130.shell: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.390053 IP 192.168.5.130.shell > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.412991 IP 192.168.5.129.39942 > 192.168.5.2.5631: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.413179 IP 192.168.5.129.39942 > 192.168.5.131.nntp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.413372 IP 192.168.5.2.5631 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:58.413778 IP 192.168.5.131.nntp > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:58.448266 IP 192.168.5.129.39943 > 192.168.5.1.klogin: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:58.448475 IP 192.168.5.129.39941 > 192.168.5.1.snpp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.495145 IP 192.168.5.129.39941 > 192.168.5.131.1110: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.495374 IP 192.168.5.129.39941 > 192.168.5.2.shell: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.495765 IP 192.168.5.2.shell > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:58.495907 IP 192.168.5.131.1110 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.549607 IP 192.168.5.129.39942 > 192.168.5.1.snpp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.549871 IP 192.168.5.129.39941 > 192.168.5.1.nrpe: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.550050 IP 192.168.5.129.39941 > 192.168.5.130.postgresql: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.550639 IP 192.168.5.130.postgresql > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.596361 IP 192.168.5.129.39942 > 192.168.5.2.shell: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.596480 IP 192.168.5.129.39942 > 192.168.5.131.1110: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.596611 IP 192.168.5.2.shell > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:58.596876 IP 192.168.5.131.1110 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:58.651212 IP 192.168.5.129.39942 > 192.168.5.1.nrpe: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.651422 IP 192.168.5.129.39943 > 192.168.5.1.snpp: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:58.682382 IP 192.168.5.129.39941 > 192.168.5.2.postgresql: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.682535 IP 192.168.5.129.39941 > 192.168.5.131.2717: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.682664 IP 192.168.5.2.postgresql > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:58.683032 IP 192.168.5.131.2717 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.752787 IP 192.168.5.129.39943 > 192.168.5.1.nrpe: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:58.753075 IP 192.168.5.129.39941 > 192.168.5.130.26: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.753776 IP 192.168.5.130.26 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.784066 IP 192.168.5.129.39942 > 192.168.5.2.postgresql: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.784238 IP 192.168.5.129.39942 > 192.168.5.131.2717: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.784394 IP 192.168.5.2.postgresql > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:58.786465 IP 192.168.5.131.2717 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:58.854230 IP 192.168.5.129.39941 > 192.168.5.1.6646: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.854484 IP 192.168.5.129.39941 > 192.168.5.1.sip: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.889451 IP 192.168.5.129.39941 > 192.168.5.131.5000: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.889645 IP 192.168.5.129.39941 > 192.168.5.2.26: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:58.890003 IP 192.168.5.2.26 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:58.890247 IP 192.168.5.131.5000 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:58.955706 IP 192.168.5.129.39942 > 192.168.5.1.sip: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.955995 IP 192.168.5.129.39942 > 192.168.5.1.6646: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.990841 IP 192.168.5.129.39942 > 192.168.5.2.26: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.991035 IP 192.168.5.129.39942 > 192.168.5.131.5000: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:58.991223 IP 192.168.5.2.26 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:58.991608 IP 192.168.5.131.5000 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:59.057036 IP 192.168.5.129.39943 > 192.168.5.1.6646: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:59.057134 IP 192.168.5.129.39943 > 192.168.5.1.sip: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:59.096078 IP 192.168.5.129.39941 > 192.168.5.130.kerberos: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:59.096223 IP 192.168.5.129.39941 > 192.168.5.131.ipp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:59.096675 IP 192.168.5.130.kerberos > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:59.096801 IP 192.168.5.131.ipp > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:59.158985 IP 192.168.5.129.39963 > 192.168.5.1.mysql: Flags [S], seq 2889911726, win 1024, options [mss 1460], length 0
17:14:59.159442 IP 192.168.5.129.39941 > 192.168.5.1.5631: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:59.159626 IP 192.168.5.1.mysql > 192.168.5.129.39963: Flags [S.], seq 3928416866, ack 2889911727, win 64240, options [mss 1460], length 0
17:14:59.160165 IP 192.168.5.129.39963 > 192.168.5.1.mysql: Flags [R], seq 2889911727, win 0, length 0
17:14:59.197791 IP 192.168.5.129.39942 > 192.168.5.131.ipp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:59.198026 IP 192.168.5.129.39941 > 192.168.5.2.kerberos: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:59.198409 IP 192.168.5.2.kerberos > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:59.198530 IP 192.168.5.131.ipp > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:59.299276 IP 192.168.5.129.39942 > 192.168.5.1.5631: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:59.299486 IP 192.168.5.129.39941 > 192.168.5.130.2001: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
